30102	27922
30102	11057
30103	49491
30104	43614
30104	18316
30104	20411
30104	13861
30104	22901
30104	41305
30104	34924
30104	5072
30104	20884
30105	3537
30105	30772
30105	47421
30105	15093
30105	11984
30105	15368
30105	42037
30106	46311
30106	7380
30106	29693
30106	3810
30107	1642
30107	19319
30107	4148
30107	22362
30107	37942
30107	49009
30107	43010
30107	30320
30107	17406
30107	32970
30108	37859
30108	47565
30108	21631
30109	2577
30109	41653
30109	10947
30109	40582
30109	31904
30109	43683
30109	36955
30109	42435
30109	44695
30109	19661
30109	5542
30110	35885
30110	41701
30110	10805
30110	42111
30110	8038
30111	23150
30111	18769
30111	44542
30111	18752
30111	18942
30111	46982
30111	6062
30111	27873
30111	2007
30112	47801
30112	34663
30112	27233
30112	14419
30112	43736
30112	45213
30112	16778
30112	4657
30113	39110
30113	21906
30113	1482
30113	14686
30113	26883
30113	9453
30113	2700
30113	32399
30113	27927
30113	7125
30113	38619
30114	40859
30115	48055
30116	2862
30116	2280
30116	33824
30116	22711
30116	13965
30117	4030
30117	41676
30117	825
30117	44633
30117	10031
30117	42428
30117	41122
30117	27345
30118	24923
30118	6148
30118	45679
30118	18928
30118	17897
30118	21667
30118	4082
30118	17658
30118	9299
30119	14582
30119	28135
30119	20748
30120	29529
30120	6942
30120	29944
30121	40004
30121	40873
30121	42932
30121	32953
30121	31945
30121	32466
30121	4590
30122	9805
30122	13861
30122	32249
30122	49421
30123	41276
30123	581
30124	13695
30124	452
30124	45179
30125	30157
30125	2747
30125	48779
30125	34622
30125	24525
30125	6470
30125	49382
30125	6384
30126	28288
30126	21295
30126	37691
30126	30087
30126	13250
30126	1118
30126	36471
30127	41970
30127	24202
30127	13212
30127	14337
30127	22
30127	11862
30127	40220
30127	35409
30127	9877
30127	5968
30127	23305
30128	4294
30128	49692
30128	29077
30128	11762
30128	44153
30128	49020
30129	42094
30129	8310
30129	8427
30129	25475
30129	33084
30129	48206
30129	34593
30129	31517
30130	44558
30130	19334
30130	47022
30130	40158
30130	14109
30130	18714
30130	21725
30130	26250
30130	31967
30130	21453
30131	40884
30131	8559
30131	49213
30131	14648
30131	501
30131	26076
30131	28830
30132	28596
30132	42218
30132	25929
30132	35934
30132	14230
30132	13860
30133	39428
30133	33542
30133	48727
30133	30128
30133	16131
30133	15428
30133	30345
30133	47654
30133	40850
30133	40542
30134	33147
30134	13444
30135	27966
30135	2826
30135	29795
30135	22699
30135	18884
30135	46372
30135	33534
30135	9097
30136	24973
30136	7007
30136	19375
30136	5605
30136	2920
30136	348
30136	18628
30136	33400
30136	32792
30136	26297
30137	29286
30137	38182
30137	27523
30137	1838
30138	14707
30139	10904
30139	8362
30140	41556
30140	42929
30140	15386
30140	43408
30140	629
30141	46133
30141	13234
30141	45345
30141	17488
30141	10842
30141	30330
30141	39763
30141	23753
30141	23121
30142	9822
30142	27424
30142	47305
30142	22221
30142	7141
30142	26153
30142	6849
30142	43712
30142	6293
30142	39784
30142	25303
30143	17376
30143	4176
30143	35833
30143	22630
30143	735
30143	19673
30144	14077
30144	3988
30144	12197
30144	2291
30144	10956
30144	22495
30144	20165
30144	37446
30145	8888
30145	48955
30146	3769
30146	28717
30146	8566
30146	4885
30146	33115
30146	13598
30146	36140
30146	16964
30146	15402
30146	36079
30146	21674
30147	10845
30147	14088
30147	18177
30147	45858
30147	41169
30147	31655
30147	38212
30147	29595
30148	40336
30148	9043
30148	42767
30148	47625
30149	36348
30149	49726
30149	36976
30149	38706
30149	48040
30149	34823
30150	41364
30151	49238
30151	8810
30151	49291
30151	2717
30151	9031
30152	2708
30152	18014
30152	27997
30153	25082
30153	41446
30153	46868
30153	4317
30153	24307
30153	46277
30153	27154
30154	19359
30154	28329
30154	13432
30154	19674
30155	7260
30155	7982
30155	27250
30156	29988
30156	26696
30156	38039
30156	36850
30156	29777
30156	19480
30156	42554
30156	18938
30157	41878
30157	28937
30157	29181
30157	15000
30157	17381
30157	22322
30157	31045
30157	10453
30158	33686
30158	39480
30158	45408
30158	12668
30158	42429
30159	14147
30159	37978
30159	13035
30159	8101
30159	29564
30160	42031
30160	44735
30160	31781
30160	28181
30160	22720
30160	41318
30160	39957
30160	45463
30160	45304
30160	21965
30161	35379
30162	4399
30162	48216
30162	41495
30162	4359
30162	10947
30162	41110
30162	38628
30162	5344
30163	24295
30163	37769
30163	41004
30163	17319
30163	34267
30163	17153
30163	22702
30163	41799
30164	34452
30165	44036
30165	49847
30165	34201
30165	47399
30165	36818
30165	44661
30165	31004
30165	41087
30165	14990
30166	11721
30166	35165
30166	10029
30166	25410
30166	38030
30166	22669
30167	33618
30167	2087
30167	16991
30167	40935
30167	37666
30168	20440
30169	37176
30169	5400
30169	7051
30169	22804
30169	22760
30169	3505
30169	15520
30169	19861
30169	46005
30169	43221
30170	14015
30171	17540
30171	16285
30171	10106
30171	47540
30171	40354
30171	7478
30171	12573
30171	2604
30171	30975
30171	41909
30172	44484
30172	50
30172	8180
30172	4357
30172	17461
30172	48438
30172	6370
30172	42533
30172	13760
30172	3388
30172	49642
30173	23952
30173	18283
30173	42229
30173	23733
30173	46201
30173	15303
30173	14024
30173	32188
30173	33478
30174	28557
30174	16078
30175	6884
30175	43395
30175	47312
30175	49834
30175	7867
30175	41406
30175	6201
30175	13491
30176	28319
30176	22710
30177	11162
30177	2399
30177	47566
30177	36851
30177	12018
30177	254
30177	40706
30177	17898
30177	27024
30177	36153
30178	48124
30178	33745
30178	16372
30178	37300
30178	16950
30178	9720
30178	12759
30179	21493
30179	42101
30179	18555
30179	10576
30179	5043
30179	9057
30179	42698
30179	5893
30180	43440
30180	25769
30181	39964
30181	19519
30181	28408
30182	12903
30182	16457
30182	45336
30182	21459
30182	8399
30182	37850
30182	48180
30182	8777
30183	14138
30183	49187
30183	16089
30183	41494
30185	3770
30185	48055
30185	42488
30185	1216
30185	3223
30185	42607
30185	41823
30185	42523
30185	27794
30186	44360
30186	28725
30186	24457
30186	1255
30187	39292
30187	28605
30187	5337
30187	31333
30187	24396
30189	41299
30189	27431
30189	33643
30190	9778
30190	39845
30190	40904
30190	9869
30190	26609
30190	14398
30190	7875
30190	4188
30190	21998
30190	15083
30191	18302
30191	25185
30191	42431
30191	21080
30191	23934
30191	17542
30191	2138
30191	14038
30191	9124
30191	23722
30191	7521
30192	24845
30192	20582
30192	10751
30192	10161
30192	29709
30192	38758
30192	39386
30192	6755
30192	15056
30192	17573
30192	9301
30193	1977
30193	1618
30193	17924
30193	42711
30193	29961
30193	20850
30193	20269
30194	7930
30194	41816
30194	10302
30194	30152
30194	38901
30194	3316
30194	26558
30195	39160
30195	13393
30195	24518
30195	20199
30195	2256
30195	42128
30195	16059
30195	39287
30195	15857
30195	4237
30195	28165
30196	32611
30196	8328
30196	32420
30198	9602
30198	19103
30198	22315
30199	9427
30199	34077
30199	38274
30199	3453
30199	28265
30199	39786
30199	33029
30199	10279
30199	30599
30199	21259
30199	26393
30200	42546
30200	17594
30202	39102
30202	30572
30202	9849
30202	35559
30202	28636
30202	26854
30202	25724
30202	42684
30202	4839
30202	46644
30203	9396
30203	9574
30203	14269
30203	29299
30203	34213
30203	4242
30203	47222
30203	29733
30203	29316
30203	36243
30203	16745
30204	2341
30204	33029
30204	29008
30204	35257
30204	32977
30207	40733
30207	30757
30207	7673
30207	26780
30207	29029
30207	9253
30207	36755
30207	20981
30207	32573
30208	45590
30208	48613
30209	40184
30209	23633
30209	705
30209	16330
30209	41960
30209	42179
30209	7957
30210	37861
30210	22346
30210	6811
30210	22356
30210	6580
30210	7507
30210	2529
30210	49628
30210	41596
30210	42746
30211	1609
30211	6578
30211	8868
30211	28639
30211	1900
30211	37488
30211	269
30211	24959
30211	17486
30212	47159
30212	20963
30212	40653
30212	18131
30212	42371
30212	12157
30213	28303
30213	18927
30214	9593
30214	45271
30214	44742
30214	2871
30214	8410
30214	862
30214	4423
30214	22449
30214	1745
30215	21352
30215	40977
30215	15605
30215	4678
30215	47003
30215	25041
30215	31315
30215	44994
30216	28841
30216	41690
30216	17220
30216	40470
30216	19082
30216	40702
30216	1383
30216	16157
30216	4225
30216	14209
30216	45350
30217	21325
30217	22668
30217	1729
30217	31318
30217	6338
30217	11836
30217	5996
30217	20228
30217	1037
30217	33065
30218	23213
30218	33260
30218	4888
30218	6182
30218	5357
30218	35975
30219	17329
30219	30841
30219	14402
30219	29498
30219	40086
30220	42372
30220	4800
30220	25660
30220	12169
30220	7026
30220	34705
30220	198
30220	8239
30220	6395
30220	41093
30220	27
30221	13875
30221	23360
30221	40665
30221	13205
30222	24765
30222	47766
30222	45775
30222	13870
30222	44006
30222	7210
30223	34520
30223	46025
30223	30182
30224	46880
30224	14508
30224	28730
30224	41827
30224	32582
30224	2403
30224	38945
30226	43827
30226	13201
30226	16332
30226	32866
30226	19581
30226	16818
30226	42167
30226	4861
30227	41481
30227	12614
30227	30462
30227	4123
30227	5523
30227	39637
30227	31731
30227	44310
30227	35456
30228	47590
30228	11466
30228	27649
30228	11001
30228	4522
30228	17101
30228	11358
30228	41886
30228	12362
30228	8199
30228	35726
30229	34414
30229	39127
30230	31491
30230	11563
30230	31433
30230	12908
30230	44288
30230	27187
30231	9332
30231	46646
30231	4543
30232	2634
30232	42756
30232	8985
30232	39093
30233	38271
30233	16946
30234	3947
30234	24710
30234	16177
30234	2200
30234	11810
30234	15765
30234	8222
30234	24932
30234	29804
30235	2147
30235	30009
30235	28199
30235	41334
30235	27094
30235	24031
30235	28073
30235	297
30235	31401
30235	41167
30235	21179
30236	2133
30236	31003
30236	6457
30236	36955
30236	14466
30236	18601
30236	32900
30237	48103
30237	47454
30237	44525
30237	43836
30237	35179
30239	9363
30239	19623
30239	47143
30240	2254
30240	35238
30240	12671
30240	44499
30240	24534
30240	39367
30240	11300
30240	15661
30241	11019
30241	9798
30241	6870
30241	25779
30241	19399
30241	21400
30241	22577
30241	35174
30242	24854
30242	1299
30242	39620
30242	42031
30242	6534
30242	48557
30242	4692
30242	35483
30242	34363
30242	6154
30243	8718
30243	18710
30243	30673
30243	34258
30243	5101
30244	47307
30244	39461
30244	36503
30244	31923
30245	3166
30245	2940
30245	47946
30245	12249
30245	38305
30245	40584
30245	18746
30245	24436
30245	13779
30245	29741
30245	30138
30246	44769
30246	45844
30246	46445
30247	28704
30247	14114
30248	39051
30248	5003
30248	5145
30248	40885
30248	26235
30248	42309
30248	29125
30248	22611
30248	20677
30250	33115
30250	48670
30250	13819
30250	27266
30250	48132
30251	44085
30251	44285
30251	10251
30251	14107
30251	16737
30251	9927
30251	42375
30251	45034
30252	5089
30252	35904
30252	38414
30252	8656
30252	8701
30252	18603
30253	46697
30253	42871
30253	42584
30253	48021
30253	12054
30253	21711
30254	9180
30254	17972
30254	48068
30254	23961
30255	46625
30255	31467
30255	49801
30255	17502
30255	47711
30255	9764
30255	16137
30255	34418
30255	3862
30256	22314
30256	45076
30256	12769
30256	45850
30256	47655
30256	37219
30257	34197
30257	12021
30257	41773
30257	5488
30257	7769
30257	1973
30257	20947
30257	34682
30257	111
30257	24625
30258	24345
30258	1071
30258	46135
30258	18668
30258	35966
30260	47112
30260	5288
30260	18401
30260	40702
30260	48892
30260	42563
30260	34185
30260	21483
30260	20998
30260	20557
30260	47508
30261	16203
30261	24055
30261	32720
30261	15959
30261	33774
30261	36047
30261	32187
30261	34197
30262	29493
30262	28853
30262	32820
30262	47599
30262	35138
30262	43763
30262	10073
30262	2790
30262	29563
30264	10080
30264	47442
30266	24819
30266	43495
30266	13128
30266	49210
30266	21303
30266	36285
30266	30975
30268	14860
30268	8422
30268	48318
30268	41624
30268	35112
30268	12360
30268	32620
30268	3778
30269	9551
30269	17618
30269	26435
30269	35581
30270	13753
30270	48799
30270	24111
30270	18693
30270	41435
30270	16912
30270	38397
30270	25170
30270	18761
30270	23511
30272	40279
30272	22918
30272	32976
30272	12893
30272	2571
30272	48518
30272	28463
30272	45646
30272	32739
30273	45445
30273	18449
30273	17678
30273	17202
30273	21024
30273	5331
30274	37890
30274	32925
30274	5495
30274	39238
30274	392
30274	49374
30274	410
30274	47192
30274	17592
30275	33477
30275	48776
30275	39689
30275	39660
30275	24807
30275	40835
30275	43973
30275	22081
30275	9702
30276	5598
30276	6980
30276	19099
30276	47971
30277	10363
30277	37037
30277	3354
30277	5662
30277	1014
30277	24232
30277	45887
30277	33066
30277	33582
30278	40585
30278	45293
30278	1901
30278	39887
30278	23543
30278	32566
30278	15701
30279	8978
30279	44985
30279	46869
30279	43049
30279	37055
30279	20637
30279	27613
30279	23704
30280	11322
30280	34529
30280	35989
30280	30909
30280	13825
30280	7523
30280	49303
30280	40028
30280	12337
30280	47056
30281	16577
30281	15307
30281	37590
30281	15709
30281	6107
30281	8789
30281	34221
30281	45541
30281	42072
30282	36158
30282	38235
30282	39897
30282	22000
30282	10121
30282	2985
30282	43065
30283	49982
30283	32716
30283	28048
30283	27309
30284	34564
30284	48537
30284	47592
30284	49961
30284	26759
30284	37770
30286	11206
30286	35510
30286	24171
30286	18402
30286	43670
30286	7395
30286	31160
30286	36941
30286	28266
30286	36415
30286	32072
30287	12926
30287	25163
30287	46293
30287	46092
30287	8908
30287	3704
30287	4538
30288	22714
30289	14339
30289	13481
30290	36196
30290	3025
30290	17171
30290	8514
30290	8828
30290	7462
30290	7771
30290	39474
30290	32335
30291	2725
30291	15725
30291	3598
30291	16451
30291	45590
30292	30372
30292	21715
30293	45975
30293	45677
30293	16184
30293	9400
30293	2244
30293	1500
30293	41052
30293	23055
30293	33232
30293	46359
30293	27144
30294	21170
30294	10690
30294	29134
30294	7473
30294	4370
30294	13988
30294	28426
30294	19437
30294	28953
30294	24301
30294	42158
30295	211
30295	43567
30295	30366
30295	5310
30295	37252
30295	8947
30295	44332
30296	40639
30296	18038
30296	17505
30296	43590
30296	20012
30296	43624
30296	14927
30296	7014
30296	17775
30296	34406
30297	43114
30297	5190
30297	26100
30297	31555
30297	5035
30298	8977
30298	41220
30298	47916
30298	1945
30298	2277
30299	21674
30299	3519
30299	35593
30299	9189
30300	21134
30300	35742
30301	24284
30301	2026
30301	34803
30301	8212
30301	3131
30301	43185
30301	35544
30301	37461
30302	49060
30302	21412
30304	49762
30304	49043
30304	25400
30304	24111
30304	12012
30304	25330
30304	30845
30304	28274
30304	17727
30304	46416
30305	38361
30305	691
30305	45830
30305	40071
30305	34418
30305	34435
30305	6251
30305	35880
30305	32033
30306	254
30306	41088
30306	20387
30306	17888
30306	28423
30306	11850
30306	38919
30306	21516
30306	30474
30306	48856
30306	30533
30308	21912
30308	4475
30308	10192
30308	35077
30308	46663
30309	4896
30309	7527
30309	6556
30309	5610
30309	44407
30309	19850
30309	2439
30309	47354
30309	45473
30309	3042
30310	42808
30310	35531
30310	19628
30310	45942
30310	49507
30310	7955
30311	6223
30312	13480
30312	41926
30312	6758
30312	37253
30312	47559
30312	9862
30312	37745
30312	27891
30313	35595
30313	24226
30313	49357
30313	9588
30313	40077
30314	41076
30314	43698
30314	35477
30314	25980
30314	48037
30314	25984
30315	43445
30315	18473
30315	4164
30316	45001
30317	26858
30317	22404
30317	46520
30317	5180
30317	28854
30317	13074
30317	32322
30318	768
30318	19303
30318	8050
30319	32105
30319	24548
30319	23436
30319	9878
30319	28816
30319	26952
30319	33220
30319	45454
30320	4865
30320	5809
30320	22477
30320	29031
30320	8185
30320	7604
30320	48985
30320	48480
30320	38285
30320	33089
30321	14861
30321	6757
30321	1033
30321	1513
30321	39074
30321	19045
30321	20503
30321	46513
30321	7754
30322	40307
30322	24394
30322	27427
30323	15931
30323	1436
30323	41059
30323	33567
30323	39657
30323	27211
30323	22826
30323	49546
30323	38496
30324	16595
30324	24043
30324	26148
30324	20668
30324	5469
30325	14488
30325	12483
30325	36214
30325	16538
30325	19682
30325	25347
30325	23514
30325	21922
30326	9770
30326	6449
30326	36707
30326	37700
30327	14557
30327	31415
30327	45050
30327	37595
30327	42253
30327	6168
30328	14913
30329	5877
30329	18685
30329	15315
30329	18261
30329	29040
30329	34918
30329	15031
30329	42897
30329	49834
30329	41043
30329	24416
30330	27824
30330	38179
30330	10888
30330	21753
30330	40584
30330	27921
30330	19136
30330	12764
30330	29886
30330	20762
30330	36119
30331	10172
30331	7434
30332	28992
30332	38553
30332	28415
30332	49301
30332	25411
30332	49575
30332	13855
30332	30336
30333	4367
30333	7085
30333	44473
30333	37004
30333	5771
30333	16873
30333	6615
30333	45663
30333	13283
30333	28644
30333	36733
30334	34161
30334	15841
30334	1669
30334	28246
30334	38789
30334	2149
30334	18741
30334	35115
30334	32566
30334	3469
30335	21606
30336	36039
30336	4343
30336	21419
30336	41741
30336	49005
30336	103
30336	13968
30336	7842
30336	13036
30336	17386
30336	33498
30337	32132
30337	6992
30337	13012
30337	14146
30337	40455
30337	48562
30337	31528
30337	20701
30338	44831
30338	22712
30338	26745
30338	21054
30338	36622
30338	47425
30338	45113
30338	45221
30338	15286
30338	897
30339	22867
30339	37265
30339	19732
30339	12530
30339	35195
30339	3921
30339	14278
30339	28540
30339	22764
30339	35392
30339	21125
30340	18171
30340	44798
30340	6657
30340	45156
30340	5729
30340	20968
30340	42110
30340	4907
30340	26560
30340	904
30340	7793
30341	31630
30341	44673
30341	20687
30341	12383
30341	2678
30341	18854
30341	12621
30341	47749
30341	16488
30342	10580
30342	44866
30342	37260
30342	482
30342	28951
30342	36533
30342	34283
30342	2987
30343	6552
30343	23705
30343	24258
30343	8574
30343	26256
30343	29964
30343	2268
30343	39384
30343	24252
30343	23176
30343	45990
30344	21962
30344	29471
30344	28524
30344	30899
30344	40522
30345	1895
30345	25862
30345	3910
30345	22771
30345	23375
30345	31965
30345	33669
30346	11790
30346	7896
30346	5246
30346	42017
30346	5576
30346	20623
30346	23573
30346	2968
30348	7372
30348	36099
30348	44431
30348	32418
30350	38369
30350	24573
30350	20498
30350	12065
30350	38617
30350	15394
30350	8736
30351	38428
30351	3299
30351	32387
30351	27125
30352	33780
30352	329
30352	42292
30352	24904
30352	42038
30352	18174
30352	44371
30352	34137
30352	32235
30352	17599
30353	48863
30353	18994
30353	28230
30353	11021
30353	23526
30353	4422
30354	19477
30354	25452
30354	24440
30354	34402
30354	48802
30354	11467
30354	21604
30354	45600
30354	46395
30355	35664
30355	3588
30355	2277
30355	38235
30355	46447
30355	8941
30355	17460
30355	17172
30355	15079
30355	11195
30355	2392
30356	6037
30356	45332
30356	6133
30357	45131
30358	19623
30358	37164
30358	47714
30359	34006
30359	14495
30359	12910
30359	1672
30359	19586
30359	49378
30359	1527
30359	30825
30359	3299
30359	46438
30359	21778
30360	48473
30360	28646
30360	15322
30360	37130
30360	2415
30360	10052
30360	10769
30360	43848
30360	8447
30360	43227
30361	5233
30361	19414
30361	29107
30361	28268
30361	41828
30361	16335
30361	8402
30361	25976
30362	1446
30362	39608
30363	37781
30363	25325
30363	44774
30363	39355
30364	15645
30364	34254
30364	7895
30364	5954
30365	10826
30365	46858
30365	27487
30365	41651
30365	8000
30365	10786
30365	9570
30365	26394
30365	3865
30365	37608
30366	28085
30366	7676
30366	32257
30366	40478
30366	21110
30366	9699
30366	14490
30366	44896
30366	20461
30367	43765
30367	8865
30367	9063
30368	11805
30368	7640
30368	20697
30368	42687
30368	28203
30368	24192
30369	30455
30369	12768
30369	8588
30369	32248
30369	780
30369	176
30369	8334
30369	47616
30370	32836
30370	47580
30370	1999
30371	9695
30371	17648
30371	12516
30371	48876
30371	46970
30371	5945
30372	12999
30372	35493
30372	29917
30372	17061
30373	18423
30373	14110
30373	46195
30373	3145
30373	38872
30373	33707
30373	25662
30373	13415
30373	5446
30374	44907
30374	23669
30374	8229
30374	20330
30374	9523
30374	6155
30374	47280
30374	4054
30374	29711
30374	46185
30374	6865
30375	17845
30375	44156
30375	45123
30375	21820
30375	45716
30375	22257
30375	4429
30376	44962
30376	32851
30376	41527
30376	44255
30376	32356
30377	12139
30377	44470
30377	27534
30377	49129
30377	21917
30377	38583
30377	23357
30377	12066
30378	38847
30378	40647
30378	26640
30378	46422
30378	13608
30379	31439
30379	206
30379	20875
30380	38163
30380	46264
30380	2038
30380	8021
30380	17052
30380	37990
30380	3404
30381	33114
30381	2667
30382	32141
30382	13974
30383	23457
30383	44015
30383	2809
30383	26520
30383	30581
30383	24267
30383	18282
30383	6902
30383	5779
30384	6276
30384	31173
30384	19076
30384	25835
30384	40820
30385	13523
30386	20651
30386	13127
30386	44192
30386	39801
30386	10100
30386	36448
30386	10481
30387	18513
30387	29596
30388	9399
30388	10684
30388	6705
30388	26672
30388	38666
30388	22964
30388	19592
30388	12909
30388	4918
30389	46608
30389	12845
30389	31261
30389	40485
30390	1745
30390	35878
30390	18913
30390	27568
30390	18166
30390	26500
30390	39143
30391	11490
30391	846
30391	43780
30391	33655
30391	33915
30391	16360
30391	16038
30392	5753
30392	38685
30392	16659
30392	46380
30393	49570
30393	4500
30394	2870
30394	21228
30394	43704
30394	8604
30394	13020
30394	24042
30394	282
30395	49316
30395	29477
30395	34703
30396	42225
30396	40945
30396	11430
30396	13742
30396	20255
30397	45215
30397	25825
30397	44885
30397	39309
30397	35677
30397	46548
30397	38880
30399	24159
30399	14602
30399	44104
30399	19893
30399	2175
30399	31377
30399	38503
30399	24697
30399	46937
30400	30539
30400	16390
30400	37447
30400	563
30400	30849
30400	34339
30400	4437
30401	41435
30401	27217
30401	14808
30401	27254
30401	2916
30401	26125
30401	29456
30402	28674
30403	13561
30403	35550
30403	47155
30403	19723
30403	12838
30403	33187
30403	26123
30403	48328
30404	9584
30405	43225
30405	3721
30405	16247
30405	14493
30405	30946
30405	39716
30405	14882
30406	25262
30407	4969
30407	31239
30407	14890
30408	22964
30408	26047
30408	46904
30408	11686
30408	17979
30408	40436
30408	47820
30408	2702
30408	2980
30408	11135
30408	11386
30409	10815
30409	3552
30409	4259
30409	24440
30409	32521
30409	29128
30409	44853
30409	49129
30410	23495
30410	48560
30410	12761
30410	21970
30410	36408
30410	14574
30410	46586
30410	3412
30410	21487
30410	8592
30410	4311
30411	22278
30411	39873
30411	7140
30411	29218
30411	36642
30411	37231
30411	19147
30412	40522
30412	741
30412	5111
30412	3106
30412	45304
30412	28900
30412	11330
30412	3508
30414	25840
30414	36385
30414	15761
30414	49235
30414	49469
30414	27486
30414	34143
30415	31570
30415	25861
30415	1234
30415	49290
30415	31492
30415	2543
30415	7075
30415	3376
30415	38536
30416	47119
30416	45221
30416	45878
30417	25705
30417	14421
30417	7687
30417	22753
30417	43449
30417	9655
30417	26665
30417	7508
30417	3243
30417	43077
30419	32751
30419	17925
30419	16503
30419	23043
30419	40403
30419	29654
30419	45075
30419	46926
30419	5660
30420	33473
30420	41232
30420	19248
30420	2568
30420	46030
30420	41927
30420	40364
30420	47651
30420	6388
30420	5600
30421	33944
30421	10680
30421	1339
30421	41547
30421	26715
30421	34036
30421	24487
30421	13050
30422	22618
30422	8156
30422	46699
30422	41520
30422	19791
30423	36873
30423	15493
30423	23274
30423	17465
30423	146
30423	48952
30423	36235
30423	32419
30423	30948
30424	3504
30424	40881
30424	13624
30425	17143
30425	5592
30425	36688
30425	46990
30425	4336
30425	48807
30425	7245
30425	15163
30426	13688
30426	45617
30426	20587
30426	33875
30426	31598
30426	20667
30426	25317
30427	27728
30427	32776
30427	6880
30427	5054
30427	24871
30427	24376
30427	38923
30427	5453
30427	36683
30427	47708
30428	20391
30428	25092
30428	23210
30428	43155
30428	10862
30428	28313
30429	17025
30430	49709
30430	37183
30430	20984
30430	31904
30430	21710
30431	9586
30431	21848
30431	29558
30431	15077
30431	4637
30431	11751
30431	5631
30431	21922
30432	8105
30432	6743
30432	29683
30432	42272
30432	31215
30432	47765
30433	17652
30433	1099
30433	28985
30433	44772
30433	6403
30433	40477
30433	2462
30433	9724
30433	5562
30434	3641
30434	3849
30434	44823
30434	40544
30434	11791
30435	33343
30435	40873
30435	14790
30435	17074
30435	25895
30436	43070
30436	16508
30436	14759
30436	3169
30436	47434
30437	4118
30437	48629
30437	14645
30437	35810
30437	23701
30437	8173
30437	19530
30437	19885
30439	27593
30439	19109
30439	19385
30439	19834
30439	9514
30439	29958
30440	1781
30441	35231
30441	46313
30441	31767
30441	46339
30441	1398
30441	16424
30442	15641
30442	46046
30442	8028
30442	12476
30442	30012
30442	3234
30442	43042
30443	5605
30443	6932
30443	10033
30443	17831
30444	36649
30444	21013
30444	41906
30444	22057
30444	6406
30444	13280
30444	45681
30445	6060
30445	12091
30445	13112
30445	8398
30445	12977
30445	26069
30445	12202
30445	38736
30445	22351
30445	2290
30445	13247
30446	43010
30446	42532
30446	23484
30446	11856
30447	46924
30447	24359
30447	26066
30447	1973
30447	14228
30447	2581
30447	19924
30447	40278
30447	21633
30448	14218
30448	4406
30448	9709
30448	39933
30448	38118
30448	20743
30448	33002
30448	9580
30448	33954
30449	4077
30449	17035
30449	27164
30449	30840
30449	28675
30449	33254
30449	4642
30449	46786
30449	48445
30449	37137
30450	47529
30450	30050
30450	31615
30450	9481
30450	38920
30450	19614
30450	45715
30450	41832
30450	9510
30450	43187
30451	41343
30451	35619
30451	47984
30451	34330
30452	12357
30452	25128
30452	48642
30453	32952
30453	39529
30454	36364
30454	29889
30454	47195
30454	45226
30455	30974
30455	47939
30455	23138
30455	41833
30455	34496
30456	16688
30456	24355
30456	28094
30456	30452
30456	49197
30456	1129
30456	37286
30456	17747
30456	24444
30456	1728
30456	35957
30457	41544
30457	32855
30457	44345
30457	20612
30457	42285
30457	21657
30458	27129
30458	11165
30458	7999
30458	13110
30458	45250
30458	29591
30458	41725
30458	24388
30458	22417
30458	10858
30458	11570
30459	26286
30459	6847
30459	39286
30459	31295
30460	34546
30460	31904
30461	47512
30461	22721
30461	15204
30461	15084
30461	15211
30461	406
30462	5650
30463	28951
30463	10361
30464	1480
30465	7367
30465	35167
30465	8688
30465	11245
30465	32844
30465	860
30465	7472
30465	26740
30465	14868
30465	6889
30466	31678
30466	9671
30466	18843
30469	36066
30469	10380
30469	45727
30469	2290
30469	4407
30469	45960
30469	42915
30469	47898
30470	25392
30470	36074
30470	12017
30470	43465
30470	496
30470	5916
30470	18569
30470	34256
30470	49480
30470	4119
30471	48729
30471	1702
30471	31044
30471	18458
30471	20772
30472	8314
30474	40735
30474	35354
30474	3393
30474	10810
30474	44580
30474	24295
30474	45273
30474	5752
30475	2959
30475	39206
30475	15773
30475	13346
30475	38000
30475	25468
30475	21398
30475	14722
30475	21402
30476	6957
30477	25414
30477	19363
30477	48138
30478	35641
30478	34363
30478	29336
30478	27269
30478	31517
30478	46555
30479	40704
30479	14365
30479	4108
30479	40037
30479	32681
30479	1206
30479	48885
30479	26201
30479	10642
30480	44517
30480	46521
30480	14912
30481	35383
30482	5575
30482	47059
30482	6049
30483	1922
30483	45252
30483	20424
30483	15320
30483	15991
30483	5254
30483	31858
30483	8938
30484	15937
30484	28483
30484	8221
30484	6404
30484	1560
30484	25068
30484	48980
30484	33891
30484	35430
30485	13515
30485	22517
30485	30191
30485	46315
30485	291
30485	30896
30485	22841
30485	33225
30485	22118
30487	23760
30487	30209
30487	25468
30487	10105
30488	45452
30488	43940
30488	38787
30488	24045
30488	27426
30488	19348
30488	39946
30488	36269
30489	34333
30489	36295
30489	40117
30489	13351
30489	31764
30489	36402
30489	29810
30489	20145
30489	8343
30489	42534
30490	21730
30490	48936
30490	20132
30491	43150
30491	22029
30491	9739
30491	8680
30491	19269
30491	42176
30491	48274
30491	32753
30492	15837
30492	29616
30492	5039
30492	45103
30492	11384
30492	11289
30492	44167
30492	32571
30492	43921
30492	1610
30492	15958
30493	32724
30493	19873
30493	40353
30493	13855
30493	40851
30493	3614
30493	21866
30493	32933
30493	46173
30493	13993
30494	23808
30494	4363
30494	30895
30494	5397
30494	9608
30494	31265
30494	16999
30494	2528
30494	36058
30494	3542
