edge
4766	1709
4766	6937
4766	3172
4766	3702
4766	6887
4767	9437
4767	6042
4767	7713
4767	7169
4767	6903
4768	4907
4768	4974
4768	3110
4768	7352
4768	7764
4768	9253
4768	8763
4768	6126
4769	5885
4769	1953
4769	5826
4769	5237
4769	4131
4769	17
4770	8399
4770	2921
4770	6281
4770	1996
4770	4174
4770	7708
4770	9300
4771	5835
4771	78
4773	4503
4774	8581
4775	3973
4776	4881
4776	1129
4776	8370
4776	1690
4776	9850
4776	2658
4776	6032
4776	1632
4776	8880
4777	4983
4777	7345
4777	8464
4777	2756
4777	5719
4778	7642
4779	888
4779	4907
4779	4595
4779	7199
4780	939
4780	1517
4780	7685
4780	8269
4780	7493
4781	4923
4782	156
4782	1853
4782	5968
4782	9250
4782	8887
4782	9500
4782	6709
4783	3623
4783	5963
4783	2541
4784	3475
4784	7186
4784	8489
4784	1614
4784	8227
4784	5550
4784	2936
4784	3820
4785	908
4785	9066
4785	4674
4786	5455
4786	7431
4786	172
4786	2165
4786	4388
4786	8539
4786	9
4787	8520
4787	4826
4787	5492
4788	3505
4788	6831
4789	933
4789	1722
4790	8943
4790	2053
4790	8371
4790	2198
4790	3752
4790	3028
4790	6071
4792	8687
4793	3515
4794	2787
4794	1294
4794	1567
4794	3432
4794	2068
4794	6536
4794	905
4794	9234
4794	7424
4795	4870
4795	4955
4796	2996
4796	9118
4797	8719
4797	869
4797	2887
4797	2066
4798	122
4798	2620
4798	9310
4799	3678
4799	7144
4799	6093
4800	6596
4800	1322
4800	2854
4800	5004
4801	2705
4801	1201
4801	1938
4801	3398
4801	9998
4802	817
4802	8030
4802	1518
4802	9521
4803	7242
4803	1392
4803	31
4804	5320
4804	3223
4804	7817
4804	8215
4804	1448
4804	5604
4805	8673
4805	2257
4807	9392
4807	4811
4807	4887
4807	827
4807	1210
4807	2016
4807	9950
4807	6781
4809	2783
4809	5320
4809	871
4809	8490
4809	1249
4809	5612
4809	8603
4810	5809
4810	6014
4810	2286
4811	9140
4811	9026
4811	3373
4811	3504
4811	4638
4811	3556
4811	9974
4813	9680
4813	3223
4814	5004
4815	3143
4815	691
4815	8311
4815	1484
4815	7291
4815	4611
4816	9035
4816	2536
4816	7902
4816	6946
4816	9725
4816	199
4816	9991
4816	4061
4816	5573
4817	4161
4817	6103
4817	2278
4817	5670
4817	5860
4817	7454
4818	7378
4818	6394
4818	6806
4818	251
4818	5389
4818	3103
4818	2097
4819	3486
4819	5244
4819	2469
4819	7912
4819	4788
4819	4324
4819	8722
4819	7674
4819	7373
4821	5470
4821	6558
4821	4913
4821	3357
4821	9982
4821	5979
4822	3232
4822	9061
4822	5504
4822	2725
4822	334
4822	7283
4823	605
4823	4106
4823	896
4824	9488
4824	3646
4824	9433
4824	5805
4824	7683
4824	6238
4824	4954
4825	6148
4825	784
4825	2123
4825	5438
4825	8429
4825	4905
4825	5565
4826	1984
4826	1146
4826	2464
4826	3037
4826	6823
4826	4272
4826	8434
4826	9871
4826	3035
4827	760
4827	4909
4827	5185
4828	4182
4828	218
4828	7825
4828	9869
4829	6459
4829	7057
4829	9665
4829	8875
4829	8674
4829	8402
4829	2460
4830	6169
4830	1108
4830	3622
4830	7074
4830	7819
4830	4768
4830	7913
4830	1252
4830	9458
4831	7858
4833	5211
4833	9562
4833	2769
4833	3924
4833	5477
4835	1472
4835	6601
4836	7613
4837	7021
4837	9106
4837	2312
4837	2319
4837	2271
4837	3790
4837	4635
4837	4363
4838	2265
4838	8762
4838	9412
4838	6683
4839	141
4839	7272
4840	4723
4840	8577
4840	9966
4841	2667
4841	1248
4841	7494
4841	6895
4841	4950
4841	3197
4841	8357
4841	123
4842	9567
4842	9202
4842	6009
4842	8514
4842	798
4842	5662
4842	5600
4842	8933
4843	7851
4843	3223
4843	6618
4843	775
4843	2946
4843	799
4843	3357
4844	2536
4844	9903
4844	5063
4844	8048
4844	1877
4844	3328
4844	7646
4845	4353
4845	7858
4845	4817
4845	5423
4845	7320
4845	593
4845	6277
4845	4239
4845	6083
4846	9560
4846	3403
4847	2142
4847	4479
4847	1672
4847	4490
4847	7536
4847	726
4847	6743
4847	2269
4848	8301
4849	3538
4849	7710
4849	660
4849	8454
4849	5060
4849	309
4850	5874
4850	8363
4850	8841
4850	6444
4850	7803
4850	782
4850	3509
4851	7257
4851	6945
4851	2379
4851	4691
4851	249
4851	1239
4851	9953
4851	9071
4851	393
4852	3391
4852	3557
4852	4341
4852	2602
4852	902
4853	2461
4853	9556
4853	8122
4853	1885
4853	9610
4853	9932
4853	7823
4854	5774
4854	5006
4854	3685
4854	5039
4854	9327
4854	5698
4854	6675
4854	889
4854	981
4855	3468
4855	9798
4855	9889
4855	7200
4855	8052
4855	5456
4855	3584
4856	266
4856	3029
4856	1668
4856	6751
4856	3348
4856	3272
4856	7460
4856	1438
4857	8247
4857	2660
4857	1623
4859	9121
4859	3199
4859	8917
4859	5242
4859	7553
4859	4913
4859	9743
4860	8749
4860	2501
4860	2576
4860	6671
4861	1104
4861	7513
4861	5261
4861	1503
4861	2665
4861	8301
4861	971
4861	9666
4861	4794
4862	9023
4862	1657
4862	412
4862	7579
4862	7889
4862	1715
4862	8427
4863	9358
4863	7414
4863	6143
4863	676
4863	6689
4863	8283
4863	2810
4863	7902
4864	8895
4864	5570
4864	4280
4864	9166
4864	4175
4864	6677
4864	4138
4864	6355
4865	8721
4865	6743
4865	9994
4866	9285
4866	7658
4866	4327
4867	9893
4867	3584
4867	7141
4867	7334
4867	1854
4868	321
4868	4272
4869	9257
4869	2990
4869	427
4871	8693
4871	4763
4871	9631
4871	2075
4871	4095
4871	513
4872	4847
4872	4979
4872	6274
4872	1223
4872	3964
4872	2993
4872	1684
4872	8234
4873	8128
4873	8484
4873	6349
4873	1000
4873	8389
4873	9226
4875	7041
4876	3959
4876	4894
4878	1147
4878	5927
4878	3100
4878	1743
4878	8049
4878	5231
4878	3689
4879	3563
4879	3813
4879	7344
4879	5046
4879	8604
4879	866
4879	6110
4880	9986
4880	8636
4880	6037
4880	7181
4880	1128
4880	4506
4880	4078
4881	8588
4881	9466
4881	4001
4881	8296
4881	5033
4881	1504
4881	6554
4881	3450
4881	3890
4882	5126
4882	5295
4882	863
4882	1250
4882	3634
4882	3003
4882	2346
4884	2535
4884	3655
4884	3343
4884	622
4885	5225
4885	9151
4885	2604
4885	5322
4885	8856
4885	3775
4885	6292
4885	6641
4885	1849
4886	3155
4886	8583
4886	1229
4887	2176
4887	2058
4887	7259
4887	3894
4887	1155
4888	5740
4890	8736
4890	5002
4890	3034
4890	4834
4890	209
4890	9585
4890	1543
4891	5244
4891	8844
4891	4107
4891	3070
4891	5882
4891	8900
4892	4593
4894	8484
4895	7585
4895	8094
4895	5051
4896	6953
4897	2862
4897	5275
4897	9761
4897	2188
4897	9576
4897	4153
4897	4410
4897	2125
4898	320
4898	5822
4898	8941
4899	7056
4899	306
4899	7110
4899	7911
4899	9738
4899	7122
4900	6294
4900	3157
4901	9300
4901	1039
4901	9779
4901	7255
4901	7368
4901	9440
4903	1260
4903	7881
4903	1466
4903	6722
4903	6267
4903	6405
4903	3056
4903	9267
4903	9953
4904	3756
4904	5033
4904	911
4904	8771
4904	1174
4904	5182
4904	1428
4904	3139
4907	4652
4907	4630
4907	2448
4907	9705
4907	9247
4909	9797
4910	7042
4910	2684
4910	3225
4910	370
4910	4562
4910	1059
4911	333
4911	4038
4911	705
4911	4854
4913	3662
4913	2537
4913	8124
4913	5116
4913	529
4913	9865
4913	4596
4914	4228
4914	8965
4914	458
4914	4637
4914	6608
4915	9017
4915	7017
4915	7020
4916	1907
4916	9469
4916	3055
4916	1617
4916	1072
4917	541
4918	114
4918	564
4918	1094
4918	9101
4919	5328
4919	4843
4919	7483
4919	967
4919	9911
4919	1580
4919	4130
4919	9931
4919	1282
4920	1070
4920	2814
4920	3719
4920	2767
4920	5732
4921	7808
4921	5600
4921	3316
4921	7018
4921	4759
4921	2947
4921	1000
4922	2045
4922	1464
4922	6317
4922	4575
4923	9751
4923	4032
4923	4732
4923	5126
4923	9195
4923	5130
4924	9124
4924	2283
4924	9105
4924	5436
4924	2889
4924	6013
4924	625
4924	4268
4924	1984
4925	7353
4925	9039
4925	4808
4925	6255
4925	2305
4925	4964
4925	7778
4925	2082
4926	2381
4926	3842
4926	3369
4926	8921
4926	8446
4927	9554
4927	3611
4927	1530
4927	1169
4927	6338
4928	4523
4928	7637
4928	5939
4928	8829
4928	5524
4928	6494
4928	7879
4929	8746
4929	2321
4929	6731
4929	2129
4930	4111
4930	7277
4930	9767
4932	9067
4932	6953
4932	3044
4932	4185
4932	2748
4932	5951
4932	5754
4933	658
4933	173
4933	3334
4934	9094
4934	3099
4935	1115
4935	2829
4935	1402
4935	8869
4935	7426
4936	8469
4936	9899
4936	7953
4936	6264
4936	59
4936	7110
4937	5679
4938	7986
4938	9787
4938	3547
4938	4084
4939	9384
4939	4642
4941	9987
4941	3074
4941	2162
4941	5835
4942	794
4942	6344
4942	3227
4942	3632
4942	6483
4942	2126
4942	1281
4943	898
4943	2637
4943	665
4943	597
4943	7053
4944	7921
4944	2688
4944	8840
4944	4514
4944	7682
4945	2187
4945	3547
4945	8853
4945	5010
4945	998
4945	6260
4946	2491
4946	6514
4946	8881
4946	4351
4946	4617
4946	2634
4947	7158
4947	9919
4948	3478
4948	4756
4948	3553
4948	3053
4948	2111
4948	8889
4950	1503
4950	2331
4950	9552
4951	2199
4951	1147
4952	4480
4952	9512
4952	5518
4952	7247
4952	7490
4952	8217
4952	2634
4952	223
4953	8789
4953	9360
4953	2016
4953	8286
4953	6048
4954	4859
4954	7932
4954	8001
4954	5856
4954	5361
4954	9758
4954	4129
4955	75
4955	4658
4955	7943
4956	9494
4957	6920
4957	75
4957	4314
4958	5791
4958	137
4958	3121
4958	6676
4958	9911
4958	2429
4958	8615
4960	7899
4960	4263
4960	2750
4960	6872
4961	7370
4961	3539
4962	1619
4962	4415
4962	6343
4962	5785
4962	8801
4962	351
4962	6242
4963	2589
4963	9546
4963	6625
4963	3139
4963	6293
4964	8714
4964	5046
4964	4282
4964	2494
4964	5911
4964	4841
4964	8183
4964	8020
4965	7241
4965	4516
4965	5224
4965	6229
4965	9005
4966	7785
4966	5319
4966	4221
4966	5954
4966	6458
4966	5300
4966	5660
4967	1948
4967	6990
4967	9785
4967	6879
4967	1233
4967	7322
4967	2883
4968	7705
4969	9166
4969	5549
4969	7704
4969	2589
4969	129
4969	1458
4969	8697
4969	9287
4970	8843
4970	9102
4970	1268
4971	4121
4971	7236
4971	8117
4972	4226
4972	2404
4972	7184
4972	9835
4973	3054
4973	7075
4973	2334
4974	6125
4974	7962
4974	6949
4974	698
4974	2688
4975	6811
4975	6984
4975	7063
4975	3456
4975	9620
4976	5190
4976	2762
4976	7256
4976	7170
4976	1701
4977	8868
4977	679
4977	3412
4977	5664
4977	9642
4977	3116
4978	8656
4978	9585
4980	5734
4980	2495
4980	629
4980	254
4980	4625
4980	5333
4980	735
4980	2337
4981	6154
4981	3850
4982	6592
4982	7058
4982	3780
4982	8497
4983	9036
4983	9641
4983	9927
4983	2664
4983	1730
4983	6237
4983	8206
4983	1655
4983	2091
4985	3833
4985	8179
4985	4032
4985	5665
4985	6290
4985	8580
4985	1328
4985	961
4986	4941
4986	564
4986	7429
4986	6521
4986	4833
4986	8800
4986	662
4986	5018
4987	6820
4987	8606
4987	5862
4987	4619
4987	2911
4987	9620
4988	593
4988	5740
4988	4003
4988	6258
4988	2423
4988	8599
4988	2534
4988	4872
4988	2416
4989	4721
4989	2122
4989	8184
4989	8166
4989	8011
4989	5729
4989	2819
4989	9506
4990	8471
4990	2212
4990	3406
4990	7830
4991	5574
4991	3188
4992	5270
4992	1854
4992	2456
4992	9213
4992	5267
4993	5721
4993	5697
4993	2839
4993	7325
4994	6567
4994	6342
4994	8030
4994	2556
4995	6329
4995	4078
4995	8540
4995	6833
4996	8809
4996	2877
4996	3043
4996	5113
4996	8246
4996	1148
4996	7732
4996	7186
4997	1072
4997	683
4997	9234
4997	3165
4997	7264
4997	3017
4997	9959
4998	9454
4998	7710
4998	2463
4998	2468
4998	5171
4998	8403
4998	8116
4998	2938
4998	8322
5000	9300
5000	1501
5000	8852
5000	7034
5000	6355
5000	7378
5000	6461
5000	8977
5000	9413
5001	7021
5001	3263
5001	7989
5001	8510
5002	6252
5002	4019
5002	7332
5002	3176
5004	4145
5004	7039
5004	4624
5004	829
5004	4369
5004	5586
5004	3637
5004	4473
5004	4927
5005	9923
5005	707
5006	7885
5006	6408
5006	2220
5006	3648
5006	2879
5006	5787
5006	802
5006	4040
5008	2433
5008	4447
5008	4474
5008	3957
5008	241
5009	4096
5009	5605
5010	9675
5010	116
5010	5155
5010	4462
5010	4228
5011	1985
5011	1791
5011	2823
5011	4503
5011	4486
5011	1926
5012	2556
5012	9912
5012	625
5012	8522
5012	4031
5012	370
5012	4453
5013	9963
5013	5498
5013	3599
5013	1849
5013	2190
5013	6382
5013	9895
5014	3395
5015	830
5015	6568
5016	1031
5016	7960
5016	2730
5016	1945
5017	7444
5017	894
5017	3995
5017	7978
5017	9537
5017	6059
5017	3263
5018	1890
5018	4561
5018	3332
5018	1718
5018	8119
5019	1152
5019	7756
5019	9712
5020	1555
5020	2612
5020	2037
5020	9821
5021	162
5021	9428
5022	3655
5022	5357
5023	1524
5023	1951
5024	6576
5024	6039
5024	2926
5024	3558
5024	3393
5024	1984
5024	5961
5025	8586
5025	6855
5025	4491
5025	5334
5025	8296
5025	1676
5025	4203
5026	5415
5026	7021
5026	1319
5026	3342
5026	1175
5026	9333
5026	5954
5027	8804
5027	3833
5027	8550
5027	7356
5027	2403
5027	7905
5027	3016
5029	5438
5029	5142
5030	799
5030	7594
5031	7727
5031	8656
5031	4015
5031	4025
5032	5329
5032	6755
5032	1865
5032	7751
5032	7977
5033	9942
5033	5298
5033	205
5033	8608
5033	6719
5033	7242
5035	4753
5035	9560
5035	3433
5035	8604
5035	5136
5037	4125
5037	2723
5037	2858
5038	2123
5038	6305
5038	7821
5038	2658
5038	3591
5038	4686
5039	5308
5039	772
5039	2292
5039	2049
5039	1967
5039	799
5039	9378
5040	7963
5040	7717
5040	160
5040	4001
5040	8719
5041	1994
5041	5495
5041	2840
5041	4802
5041	4294
5041	51
5041	8879
5042	1343
5042	1204
5042	4031
5043	1216
5043	5853
5043	245
5043	2120
5043	2639
5043	6613
5043	3922
5043	9559
5043	1934
5044	3011
5044	2704
5044	7592
5044	2633
5044	9226
5044	9283
5044	2718
5044	6120
5044	3964
5045	4139
5045	8634
5045	129
5045	810
5045	4980
5045	7856
5045	9297
5045	4634
5046	1964
5046	9428
5046	1088
5046	8018
5046	2959
5046	9582
5046	3524
5046	5606
5047	5078
5047	3547
5047	78
5047	9160
5047	5965
5048	2483
5048	136
5049	1660
5049	825
5049	9595
5049	625
5049	5222
5049	7239
5049	5308
5050	2582
5050	5724
5050	9435
5050	7140
5051	7316
5051	9288
5051	1278
5051	9970
5052	1923
5052	4686
5052	4633
5052	3050
5052	5701
5052	3676
5052	6875
5052	1042
5052	417
5053	4979
5053	2669
5053	7447
5053	8326
5053	4844
5053	647
5053	7636
5053	3808
5054	1338
5054	4206
5054	3848
5054	2709
5054	8091
5054	7000
5054	7800
5054	6171
5055	296
5055	6230
5055	790
5055	7881
5055	5994
5055	2797
5055	560
5055	5450
5056	8609
5056	5123
5057	3749
5057	4180
5057	6821
5057	6664
5057	9889
5058	8276
5058	1109
5058	2295
5058	4134
5058	9680
5058	5479
5058	2592
5058	8632
5058	5677
5059	1976
5059	6541
5059	6050
5059	7901
5059	7505
5059	8173
5059	746
5059	4187
5060	7097
5060	6674
5060	4649
5060	7765
5060	9393
5060	8071
5060	9026
5061	2766
5061	7588
5061	25
5061	7026
5061	6044
5061	8201
5061	7087
5061	9523
5062	6406
5062	6161
5062	6550
5062	5310
5062	5289
5063	7120
5063	2486
5063	3473
5063	6034
5063	2559
5063	7221
5063	8413
5064	3434
5064	2634
5064	8810
5064	2792
5064	3238
5065	3343
5065	2902
5065	6063
5067	9825
5067	1043
5067	5652
5067	1047
5067	5932
5067	8340
5068	8378
5068	2443
5068	1767
5068	4584
5068	7637
5068	2543
5068	1808
5068	9312
5069	5279
5069	5920
5069	2037
5069	6467
5069	1463
5069	4353
5069	2012
5070	4392
5070	7233
5070	5409
5070	3849
5070	5896
5070	1718
5071	97
5071	5896
5071	8516
5072	6319
5072	1467
5072	1438
5072	7541
5072	7693
5073	8843
5073	5969
5073	3809
5074	4996
5074	6267
5074	984
5074	3926
5074	6097
5074	8064
5074	6981
5074	4025
5075	5330
5075	5472
5075	9031
5075	9061
5076	8698
5076	2931
5076	5112
5076	2482
5076	725
5076	8262
5077	1740
5077	4026
5077	6345
5077	2992
5078	3840
5078	8378
5078	4343
5078	2869
5078	2620
5078	8384
5079	7741
5079	9395
5079	966
5079	4425
5079	9923
5079	9798
5079	3653
5079	6522
5080	1710
5080	3186
5080	9991
5080	7287
5080	2406
5080	4784
5081	4762
5081	8485
5081	6360
5081	5244
5081	5546
5081	4362
5081	3255
5081	2240
5082	933
5082	35
5082	4224
5082	8602
5083	1316
5083	2709
5083	7087
5083	828
5083	1319
5083	7259
5083	7731
5083	8506
5083	5188
5084	7072
5084	1740
5085	30
5085	839
5085	6354
5085	5705
5085	3654
5085	9056
5085	9535
5085	9581
5086	6259
5086	3140
5086	2656
5086	3379
5087	8725
5087	9785
5087	8990
5087	9762
5087	9428
5087	7919
5088	394
5088	477
5088	2903
5088	6459
5088	1087
5088	7524
5089	6256
5090	3676
5090	8171
5090	3806
5091	3225
5091	1401
5091	8285
5091	5228
5091	6381
5092	9067
5092	100
5092	6931
5092	6449
5092	3947
5093	7939
5093	1119
5093	9006
5093	8720
5093	6198
5093	2921
5093	7643
5093	3820
5094	9635
5094	362
5095	9245
5095	2567
5095	1531
5096	3325
5096	1088
5096	2583
5096	4968
5096	8850
5096	7432
5096	2913
5096	7324
5097	3762
5098	4260
5098	8852
5098	6290
5099	4027
5099	8955
5099	8288
5100	6405
5100	2105
5100	7535
5101	754
5101	528
5101	9985
5101	3922
5101	3590
5101	1038
5101	4834
5102	3814
5102	3637
5102	642
5102	6774
5102	5842
5103	8979
5103	9321
5103	507
5104	1681
5104	7219
5104	2436
5104	9540
5104	3383
5104	4968
5104	5734
5104	6172
5105	4495
5105	957
5105	9419
5105	5125
5105	6319
5105	5789
5106	1828
5106	4440
5106	8864
5107	9323
5107	6285
5107	6666
5108	9567
5108	622
5108	8209
5108	9515
5108	7620
5108	161
5108	9976
5109	2640
5109	8200
5109	423
5109	316
5109	4661
5109	1214
5109	7144
5109	5017
5110	7418
5110	4704
5110	339
5110	5025
5110	4394
5110	8511
5110	4323
5110	984
5111	2037
5112	456
5112	6998
5112	8881
5112	5396
5114	9973
5114	2761
5114	6758
5114	6218
5115	6172
5115	4518
5115	1990
5115	6778
5115	6925
5115	5896
5115	5473
5115	9328
5117	3847
5117	5320
5117	1905
5117	1581
5117	6327
5117	2754
5117	5172
5118	3886
5118	8531
5119	8124
5119	5437
5119	8510
5119	5642
5119	9318
5120	9763
5120	5
5120	1240
5120	4383
5120	8258
5121	8867
5122	5820
5122	3034
5122	7616
5122	1586
5122	8427
5122	5510
5122	2523
5122	1423
5123	6609
5123	1677
5123	6976
5123	3814
5123	4224
5123	1901
5123	4801
5125	7687
5125	2782
5126	9081
5126	3479
5126	1136
5126	7606
5126	869
5126	5709
5126	9323
5126	9373
5127	5588
5127	3351
5128	3050
5128	507
5128	9719
5129	524
5129	5459
5129	3020
5129	3245
5129	6701
5129	8194
5129	1901
5130	2341
5130	1211
5130	5538
5131	6439
5131	3733
5131	5386
5131	4282
5131	6084
5131	482
5131	6738
5131	9555
5132	3980
5132	7557
5132	9801
5132	3200
5132	2049
5132	4330
5133	8325
5134	764
5134	3717
5134	2182
5135	126
5135	7413
5135	4667
5135	9536
5135	1347
5135	887
5135	1578
5136	5264
5136	9657
5136	171
5136	1219
5136	2934
5136	9179
5136	201
5137	6953
5137	2567
5137	3769
5137	164
5137	1075
5137	6544
5137	7901
5137	3219
5137	45
5138	3864
5138	880
5138	5639
5138	8403
5140	5921
5141	3607
5141	7973
5141	9614
5141	6548
5141	9135
5141	5850
5141	7976
5141	9309
5141	8715
5142	9630
5142	1980
5142	9115
5142	5150
5142	819
5142	9256
5142	6985
5143	9947
5143	2017
5143	6170
5143	3581
5143	9511
5143	1448
5143	9491
5143	6695
5144	697
5144	1531
5144	6861
5144	9210
5144	8349
5144	5298
5144	3740
5145	2228
5145	9453
5145	404
5145	3432
5145	7918
5146	1766
5146	7828
5148	8065
5148	5536
5148	8713
5150	1417
5150	2249
5150	1873
5150	3903
5150	3023
5150	25
5151	8166
5151	7057
5151	2439
5151	8827
5151	7279
5151	7777
5151	1854
5151	8690
5152	6682
5153	9577
5153	8590
5153	9802
5153	6580
5153	4764
5154	9830
5154	4404
5155	9510
5155	7859
5155	1426
5155	1159
5155	8309
5157	5443
5157	6960
5157	6476
5157	1394
5157	717
5158	3766
5158	1287
5158	3347
5158	993
5158	9090
5159	3988
5159	5974
5159	1310
5159	2308
5160	162
5161	1470
5161	6579
5161	4837
5161	7485
5161	9843
5161	4072
5161	8619
5161	4271
5161	8950
5163	1279
5163	518
5163	6642
5163	2628
5163	6410
5164	4804
5165	4657
5165	4030
5165	4824
5165	8515
5165	3232
5166	2939
5166	4922
5166	416
5167	8199
5167	5551
5167	43
5167	997
5167	9173
5167	9165
5167	8569
5167	606
5167	9475
5168	7321
5168	2098
5168	1275
5168	4815
5168	980
5168	7716
5169	8572
5169	8265
5169	1359
5169	9564
5169	9581
5169	7503
5169	6094
5169	5505
5169	5105
5170	8063
5170	1604
5170	3713
5170	6904
5170	9150
5170	8203
5171	750
5171	4756
5171	5587
5171	282
5172	7476
5173	5804
5173	2254
5173	8172
5173	7966
5174	2754
5174	8
5175	5515
5175	4058
5175	4367
5175	6656
5175	9056
5175	214
5175	8618
5176	3949
5176	5492
5176	4067
5176	2519
5176	505
5176	9001
5176	5761
5176	9727
5177	3895
5177	6782
5177	4064
5177	6223
5177	2129
5177	9431
5177	7227
5177	788
5178	3759
5178	7326
5178	9331
5178	8128
5178	2946
5178	2351
5178	6638
5180	9655
5180	2537
5180	2493
5180	9146
5180	4279
5180	2132
5181	1638
5181	4790
5181	7277
5181	4957
5181	3553
5181	6803
5182	8444
5182	9795
5182	8663
5182	5972
5182	5943
5182	1311
5183	4626
5183	7139
5183	5868
5184	6454
5185	8716
5186	2546
5186	1716
5186	5881
5186	9977
5186	2912
5187	7189
5187	5677
5187	4749
5187	2503
5187	1932
5187	9515
5189	9949
5189	5830
5189	3745
5189	6956
5192	4282
5192	6379
5192	694
5192	9216
5192	2703
5192	5028
5192	5397
5192	6625
5193	7824
5193	840
5193	7992
5193	5817
5193	2244
5193	5561
5193	9076
5194	3890
5194	386
5194	1254
5195	3914
5195	3468
5195	4010
5195	1796
5196	9985
5196	7190
5198	9497
5198	458
5198	7829
5198	7488
5198	8263
5198	5337
5198	5186
5198	760
5200	1792
5201	7360
5201	4678
5201	1092
5201	1522
5201	4673
5201	2397
5201	4388
5201	6754
5201	169
5202	447
5202	9631
5202	4214
5204	6683
5204	7420
5205	5042
5205	8207
5205	6587
5205	9377
5205	8326
5205	381
5205	162
5205	8329
5205	3980
5207	2815
5207	3681
5207	9308
5208	5066
5208	6554
5208	8790
5208	2918
5208	273
5208	8221
5208	7588
5208	2801
5208	3282
5209	6431
5209	10
5209	8197
5209	3273
5209	7895
5209	2426
5209	8503
5210	400
5210	6034
5210	3584
5211	7982
5211	6352
5213	6344
5214	4164
5214	2865
5214	7353
5214	9384
5214	1138
5214	168
5214	9148
5214	3813
5215	3765
5215	7147
5215	1587
5215	7454
5216	3305
5216	1535
5216	1894
5216	371
5216	1965
5217	6084
5217	7797
5217	5386
5217	9474
5217	3280
5218	5878
5218	2601
5218	8571
5219	2207
5219	8913
5220	9172
5221	416
5221	487
5221	7047
5221	8872
5221	8029
5221	4124
5221	4082
5221	8306
5222	6193
5222	8813
5222	8580
5222	8178
5223	6447
5223	4457
5223	339
5223	9394
5223	1288
5223	2332
5223	6367
5223	7479
5223	7879
5224	7864
5224	4290
5224	6546
5224	5242
5224	1682
5224	1557
5225	9710
5225	8281
5225	6768
5225	2888
5225	1047
5225	4847
5225	1499
5225	3936
5227	9491
5227	648
5228	4467
5228	4693
5228	7699
5229	2123
5229	7980
5229	1868
5230	588
5230	6840
5230	2269
5230	2937
5230	2608
5230	944
5230	1007
5230	3738
5230	7577
5231	6623
5231	3179
5231	7959
5231	9103
5231	298
5231	1409
5231	6270
5231	5400
5232	8840
5232	5458
5232	356
5232	329
5232	6876
5232	6830
5232	4597
5232	1636
5232	3170
5233	3103
5233	3118
5233	3701
5233	9689
5233	8715
5233	9121
5234	4499
5235	8438
5235	3902
5235	491
5235	197
5235	3353
5235	3161
5235	2867
5235	7469
5235	5321
5236	4394
5236	6289
5236	7172
5236	6723
5236	8370
5237	4059
5237	232
5237	6510
5238	6107
5238	8011
5238	9308
5238	7837
5238	7147
5239	5722
5239	2922
5239	3489
5239	9244
5240	8856
5240	6910
5240	6319
5240	6961
5240	5707
5240	8348
5240	5260
5240	7002
5240	7167
5241	9361
5241	9276
5241	6272
5241	8776
5243	6394
5243	5331
5243	6661
5243	4655
5243	8889
5244	9106
5244	3843
5244	427
5244	4594
5245	3050
5245	8879
5246	9945
5246	3979
5246	6077
5246	5381
5246	5538
5246	9379
5246	852
5247	2662
5247	4679
5247	8798
5247	3229
5247	9342
5247	1384
5247	6745
5247	8735
5247	3035
5248	6846
5248	8543
5248	9327
5248	7590
5248	6828
5248	4589
5248	1092
5248	3925
5248	7804
5249	6534
5249	1113
5250	2210
5250	8123
5250	9728
5250	4064
5250	5382
5251	891
5251	3237
5251	921
5252	6632
5252	2669
5252	1982
5252	5856
5252	5659
5253	7722
5253	7097
5253	1691
5253	1559
5253	3593
5254	336
5254	8111
5254	2354
5254	7150
5254	1488
5254	4288
5255	1575
5256	3227
5256	1549
5256	8984
5256	6588
5256	5106
5256	9614
5256	7319
5256	1363
5257	2144
5257	5823
5257	5924
5257	3465
5257	2695
5258	4846
5258	8732
5258	5432
5258	8335
5260	4842
5260	9553
5260	2101
5260	6006
5260	7787
5261	1709
5262	1710
5262	6602
5262	1624
5262	9346
5262	6701
5262	3405
5262	1119
5262	2997
5263	553
5263	5975
5263	402
5263	5734
5263	6155
5263	9415
5263	7770
5263	279
5263	6870
5264	7433
5264	2304
5264	2755
5264	8856
5264	3277
5265	2998
5266	1995
5266	6883
5266	581
5266	7318
5266	7997
5266	5610
5266	3132
5266	3825
5267	4198
5267	6578
5267	6763
5267	9290
5267	3801
5268	9464
5269	2360
5269	9680
5269	9643
5269	8687
5271	5727
5271	916
5271	6199
5271	4276
5272	8955
5272	7746
5272	8347
5272	7852
5272	3703
5273	9123
5273	6114
5273	8686
5273	3235
5273	7977
5274	2601
5274	2329
5274	3873
5274	3572
5275	107
5275	6126
5275	3631
5277	3977
5277	916
5277	1813
5278	9697
5278	1857
5278	2552
5279	6402
5279	1797
5279	1334
5279	7205
5280	7795
5280	5850
5280	8725
5280	3059
5281	4677
5281	5735
5281	777
5281	1643
5282	4888
5282	7042
5282	6357
5282	6264
5284	809
5284	73
5286	5663
5286	3768
5286	7430
5286	6039
5286	349
5287	7266
5287	3562
5287	3832
5287	6833
5287	6179
5288	5396
5288	7459
5288	6077
5289	4975
5289	7047
5289	1856
5289	8953
5289	4720
5289	2514
5289	2333
5290	6924
5290	6312
5290	3339
5290	5592
5290	1792
5290	2828
5291	1724
5291	689
5291	1733
5291	9206
5291	4026
5292	2685
5292	2710
5292	8946
5292	7411
